,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted,redchi
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00071.trc,2.9738094219e-07,0.97789676914,0.97789676914,6.77380917302e-07,3.19272423877e-07,1.23438739547,0.743833922855,4.36387996022e-07,1.21769007516
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00074.trc,2.84684336032e-07,0.97789676914,0.97789676914,7.34684309164e-07,3.15988109603e-07,1.15476253737,0.664209064755,4.53831619514e-07,1.15043339551
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00076.trc,5.61396493392e-08,0.97789676914,0.97789676914,8.30139613308e-07,3.14343458502e-07,0.774810059463,1.19207725971,3.98076367245e-07,1.21943407029
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00079.trc,1.46135025855e-07,0.97789676914,0.97789676914,6.38134997799e-07,2.98113256535e-07,0.962910220089,1.06807374904,4.0857974326e-07,1.35815198584
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00080.trc,2.82026429951e-07,0.97789676914,0.97789676914,7.50026402574e-07,3.20025364454e-07,0.991626591816,0.778120784046,3.21743429821e-07,0.952044030119
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00084.trc,2.67145563978e-07,0.97789676914,0.97789676914,6.29145539599e-07,3.14667318969e-07,0.966984052927,1.11811638824,4.19388423387e-07,0.804161687135
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00085.trc,2.55939788144e-07,0.97789676914,0.97789676914,8.69939756638e-07,3.36606380815e-07,1.22426527651,0.7337118039,4.5663085016e-07,1.23212175528
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00095.trc,2.96709750855e-07,0.97789676914,0.97789676914,1.23670971013e-06,3.19373635396e-07,1.20865641098,0.718102938374,4.15121285162e-07,1.24424403811
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00097.trc,1.90171703311e-07,0.97789676914,0.97789676914,6.66171675708e-07,3.09470127269e-07,1.17324203734,0.844199920377,4.28943151091e-07,1.00393038854
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00098.trc,1.97918129134e-07,0.97789676914,0.97789676914,7.43918099551e-07,2.80641669771e-07,1.16611059191,0.675557119294,4.22574478841e-07,1.14891766836
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00099.trc,3.58045777982e-07,0.97789676914,0.97789676914,5.30045758977e-07,3.84045607641e-07,0.933312332532,0.992317270882,4.33164768615e-07,0.968144600901
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00101.trc,3.81010398299e-07,0.97789676914,0.97789676914,7.4301037392e-07,3.85925428514e-07,1.13051336286,0.639959890331,4.94028220673e-07,1.14745087429
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00102.trc,3.83321445173e-07,0.97789676914,0.97789676914,9.67321414516e-07,4.10217218635e-07,1.09971054826,0.67508192367,4.14976032771e-07,1.1639548106
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00104.trc,3.83721733982e-07,0.97789676914,0.97789676914,7.27721710112e-07,4.06646624418e-07,0.844978771963,1.01546788375,4.0688637061e-07,1.16007025438
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00106.trc,3.74611842512e-07,0.97789676914,0.97789676914,7.50611817737e-07,3.98610798295e-07,1.02188791236,0.819937517626,3.99600730583e-07,0.998477268552
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00110.trc,3.68109604414e-07,0.97789676914,0.97789676914,7.10109580601e-07,3.96363075289e-07,1.06380584728,0.825981461541,4.29563884367e-07,1.01260057406
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00121.trc,4.08310902922e-07,0.97789676914,0.97789676914,3.85131080555e-06,3.94332102833e-07,1.02133214342,1.09421796944,3.80793688664e-06,1.04198382854
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00123.trc,3.0215090592e-07,0.97789676914,0.97789676914,5.16150885726e-07,3.25183689736e-07,0.910495435988,1.08157691924,3.72695663434e-07,1.07750413286
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00127.trc,2.90091989292e-07,0.97789676914,0.97789676914,7.36091962537e-07,3.16725662871e-07,1.26216697023,0.771613497619,4.57353864425e-07,1.12499806468
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00128.trc,2.80794661055e-07,0.97789676914,0.97789676914,5.74794638599e-07,3.15610633505e-07,0.886703046305,1.0530692659,3.19029419101e-07,1.10925324413
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00129.trc,3.82341228567e-07,0.97789676914,0.97789676914,8.90341200059e-07,4.00018391777e-07,0.958645943603,0.908941268597,4.00491209396e-07,1.08541755754
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00130.trc,2.89789317868e-07,0.97789676914,0.97789676914,7.85789289699e-07,3.12743621726e-07,1.03496111872,0.713966291377,3.1417565996e-07,1.19727362605
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00144.trc,2.90856754635e-07,0.97789676914,0.97789676914,6.68856729803e-07,3.10856754074e-07,1.23255524364,0.742001771029,4.17643621221e-07,0.992001302151
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00146.trc,3.76342961589e-07,0.97789676914,0.97789676914,1.00234292974e-06,3.88384543167e-07,1.21284582971,0.722368559058,4.4975896128e-07,1.09378836975
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00155.trc,4.57564619976e-07,0.97789676914,0.97789676914,6.24356445634e-06,4.09564584571e-07,1.43486890739,0.944315434781,6.2075637669e-06,1.73698839439
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00167.trc,2.5774888556e-07,0.97789676914,0.97789676914,7.357488579e-07,4.17048319851e-07,0.716091631315,1.20664080679,3.20546175587e-07,1.30553588815
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00170.trc,3.49546716893e-07,0.97789676914,0.97789676914,3.91954661593e-06,3.09652627514e-07,0.855699754603,1.32750123938,3.87734201708e-06,1.08901351415
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00174.trc,2.4936968001e-07,0.97789676914,0.97789676914,5.33369657837e-07,2.87443173066e-07,0.911260803109,0.825639947851,3.40741823211e-07,0.967159308906
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00175.trc,2.56943109387e-07,0.97789676914,0.97789676914,8.94943077202e-07,4.71720706894e-07,0.710242487365,1.2004781124,3.390333768e-07,1.04482253593
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00177.trc,3.5482527268e-07,0.97789676914,0.97789676914,8.42825244738e-07,3.85879162837e-07,1.04630519353,0.926667335375,4.315358624e-07,1.42448249226
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00179.trc,3.50762601313e-07,0.97789676914,0.97789676914,7.26762576538e-07,3.93859645831e-07,1.05986783102,0.78740746538,4.2693759312e-07,1.09318597467
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00185.trc,2.97033505367e-07,0.97789676914,0.97789676914,6.21033482063e-07,3.2446942611e-07,1.16440551887,0.725639789657,4.36762104153e-07,0.934062019713
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00195.trc,3.82532708711e-07,0.97789676914,0.97789676914,7.20532685011e-07,3.96533407388e-07,1.11940923869,0.628857143496,4.40145831421e-07,1.08112863197
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00196.trc,3.55479424305e-07,0.97789676914,0.97789676914,7.63479398625e-07,3.98607516346e-07,1.05525369641,1.08774074626,4.18248385796e-07,0.934265400861
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00198.trc,1.65756974805e-07,0.97789676914,0.97789676914,7.91756942959e-07,2.906451034e-07,1.15153336904,0.660980337989,3.46850347685e-07,1.17104814362
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00205.trc,2.88146574186e-07,0.97789676914,0.97789676914,6.70146549241e-07,3.04856648217e-07,1.17338872412,0.685767689871,3.5281444001e-07,1.14301198228
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00209.trc,2.7558917386e-07,0.97789676914,0.97789676914,5.99589150555e-07,3.0084347192e-07,0.818664743169,1.10598036087,4.00446241835e-07,1.12012104376
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00210.trc,2.91175888209e-07,0.97789676914,0.97789676914,6.41175864169e-07,3.11818469587e-07,0.9256207199,1.01472521302,4.0897701377e-07,1.18739800905
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00211.trc,3.22891988387e-07,0.97789676914,0.97789676914,8.48891959369e-07,3.83092471961e-07,1.20609041138,0.7385813632,4.64275135646e-07,1.28410044039
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00212.trc,3.77643755812e-07,0.97789676914,0.97789676914,6.87643732904e-07,3.97643484854e-07,1.1528079156,0.663885565386,4.47447441041e-07,0.832625562896
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00215.trc,2.86977476769e-07,0.97789676914,0.97789676914,6.62977451994e-07,3.26335118887e-07,1.13777955278,0.647235723203,4.51558133807e-07,1.12840731998
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00217.trc,2.90200870158e-07,0.97789676914,0.97789676914,6.96200844535e-07,3.08313806646e-07,1.2329760688,0.743052473374,3.69310677869e-07,1.10840237304
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00218.trc,2.84882458775e-07,0.97789676914,0.97789676914,5.80882436263e-07,3.10879827371e-07,0.849623712852,0.964354361337,3.34405911982e-07,1.10973615891
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00227.trc,2.87853722257e-07,0.97789676914,0.97789676914,5.31853701215e-07,3.12958389143e-07,1.02195524076,0.971655795795,4.12073831106e-07,0.896298637057
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00233.trc,2.90781375573e-07,0.97789676914,0.97789676914,5.86781353061e-07,3.21577881896e-07,1.25603420407,0.767400767185,4.21039195353e-07,0.932044138115
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00236.trc,1.89410981346e-07,0.97789676914,0.97789676914,7.3341095182e-07,2.9220689592e-07,0.746740666797,1.18531253834,4.10552592603e-07,0.95384590757
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00247.trc,3.6693126512e-07,0.97789676914,0.97789676914,6.72931242325e-07,3.98498429979e-07,0.967580209067,0.981832328068,4.02430732463e-07,0.924645072007
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00248.trc,2.5641256787e-07,0.97789676914,0.97789676914,6.30412543152e-07,2.90036520208e-07,1.0605688909,0.570015768695,3.57610222474e-07,1.09951625568
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00250.trc,2.89433794402e-07,0.97789676914,0.97789676914,6.67433769571e-07,3.25725760096e-07,1.0909751004,0.78663095099,4.16016576785e-07,0.92820757385
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00253.trc,2.72836538537e-07,0.97789676914,0.97789676914,7.20836511726e-07,3.02987952653e-07,1.00570267406,0.868228507795,3.43080831342e-07,0.976848799563
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00254.trc,2.57756105777e-07,0.97789676914,0.97789676914,8.49756074893e-07,3.25616177937e-07,1.24800177842,0.757449923388,4.09299688605e-07,1.35837825168
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00256.trc,2.96021230999e-07,0.97789676914,0.97789676914,7.2202120481e-07,3.21695274112e-07,0.95475220015,0.830915703174,4.14730114077e-07,1.12363015916
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00257.trc,2.57375744766e-07,0.97789676914,0.97789676914,6.29375720104e-07,3.19154553347e-07,1.13935993168,0.680184454561,4.26600423514e-07,0.809229684953
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00267.trc,3.6322613888e-07,0.97789676914,0.97789676914,7.43226113992e-07,4.11258367442e-07,1.03445791924,0.663718136682,4.26159856972e-07,0.937447376682
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00272.trc,2.8572895697e-07,0.97789676914,0.97789676914,5.43728935533e-07,3.12920485558e-07,1.22107226936,0.905364365509,4.01401668384e-07,1.04211809791
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00277.trc,3.69097618855e-07,0.97789676914,0.97789676914,7.93097592722e-07,4.11263173743e-07,1.04650567346,0.93608747007,4.13276728279e-07,0.838993490503
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00280.trc,2.84048379353e-07,0.97789676914,0.97789676914,7.54048351919e-07,3.1730143003e-07,1.21199160036,0.721438128164,4.19688131267e-07,1.05316607173
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00283.trc,2.94338920586e-07,0.97789676914,0.97789676914,7.00338894963e-07,3.18431344188e-07,1.05091252478,0.903700016809,4.02606921962e-07,0.946281704131
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00286.trc,2.81267729647e-07,0.97789676914,0.97789676914,6.07267706286e-07,3.11998852528e-07,1.21055343692,0.720771170547,4.30305136018e-07,1.00447968971
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00293.trc,3.77144405632e-07,0.97789676914,0.97789676914,7.57144380744e-07,4.01567636313e-07,1.11954424682,0.742199972491,4.03144279942e-07,1.25633263233
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00296.trc,3.72598846178e-07,0.97789676914,0.97789676914,7.54598821234e-07,3.94049626265e-07,1.03859789487,0.847082782991,4.31113288045e-07,0.972453021008
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00313.trc,2.85862964191e-07,0.97789676914,0.97789676914,7.578629367e-07,3.16512894138e-07,1.21293904021,0.722385567593,4.35024482948e-07,1.02332451536
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00314.trc,3.65410976368e-07,0.97789676914,0.97789676914,8.23410949274e-07,3.92147057823e-07,1.19868086863,0.709942938021,4.56317868927e-07,1.13830617836
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00316.trc,2.47735023027e-07,0.97789676914,0.97789676914,5.85734999327e-07,3.14401462249e-07,0.739097473244,1.22027446947,3.82424816196e-07,1.03782588931
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00319.trc,2.9579971481e-07,0.97789676914,0.97789676914,5.79799692637e-07,3.21799713313e-07,1.18947337364,0.698919902876,4.56623782943e-07,1.19677504653
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00326.trc,2.3905690051e-07,0.97789676914,0.97789676914,7.2905687251e-07,3.21341045545e-07,1.141038059,0.650484586386,4.65750254072e-07,0.943291239336
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00327.trc,2.94621953077e-07,0.97789676914,0.97789676914,7.30621926605e-07,3.86207326791e-07,1.15953838855,0.668985228436,4.59254231764e-07,1.42644879265
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00330.trc,2.61490112884e-07,0.97789676914,0.97789676914,6.69490087204e-07,3.12774211529e-07,1.11294271116,0.743833594176,4.28069452695e-07,1.0399364059
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00332.trc,3.82988448784e-07,0.97789676914,0.97789676914,5.80988429043e-07,4.02580011254e-07,1.17891519825,0.688527417834,4.08988671086e-07,0.940461609434
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00335.trc,2.8807206155e-07,0.97789676914,0.97789676914,6.94072035927e-07,3.28436825719e-07,1.17688884774,0.686335375124,4.35683356332e-07,0.899962860719
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/90ns/C2_double_90ns_avg_100_00339.trc,3.66912492557e-07,0.97789676914,0.97789676914,7.50912467556e-07,3.97643411436e-07,0.936761101923,0.877784912479,4.06558158923e-07,1.1248009035
