3.682000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 5.100000000000000000e+01 1.890000000000000000e+02 4.960000000000000000e+02 9.930000000000000000e+02 1.353000000000000000e+03 1.546000000000000000e+03 1.465000000000000000e+03 9.550000000000000000e+02 6.100000000000000000e+02 2.680000000000000000e+02 1.080000000000000000e+02 3.800000000000000000e+01 2.600000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.100000000000000000e+01 5.200000000000000000e+01 1.140000000000000000e+02 2.750000000000000000e+02 5.800000000000000000e+02 8.720000000000000000e+02 1.221000000000000000e+03 1.346000000000000000e+03 1.357000000000000000e+03 1.133000000000000000e+03 8.650000000000000000e+02 5.670000000000000000e+02 3.120000000000000000e+02 1.610000000000000000e+02 8.300000000000000000e+01 5.200000000000000000e+01 1.800000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 1.700000000000000000e+01 3.600000000000000000e+01 1.160000000000000000e+02 1.840000000000000000e+02 3.390000000000000000e+02 5.260000000000000000e+02 7.510000000000000000e+02 8.020000000000000000e+02 9.250000000000000000e+02 8.360000000000000000e+02 7.380000000000000000e+02 5.640000000000000000e+02 4.170000000000000000e+02 2.320000000000000000e+02 1.320000000000000000e+02 7.200000000000000000e+01 3.400000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 1.200000000000000000e+01 2.900000000000000000e+01 3.500000000000000000e+01 9.900000000000000000e+01 1.480000000000000000e+02 2.580000000000000000e+02 3.270000000000000000e+02 4.110000000000000000e+02 4.690000000000000000e+02 4.510000000000000000e+02 4.060000000000000000e+02 3.240000000000000000e+02 2.830000000000000000e+02 1.610000000000000000e+02 1.250000000000000000e+02 7.400000000000000000e+01 3.700000000000000000e+01 2.200000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 2.000000000000000000e+01 3.900000000000000000e+01 5.000000000000000000e+01 9.500000000000000000e+01 1.280000000000000000e+02 1.620000000000000000e+02 1.700000000000000000e+02 1.900000000000000000e+02 1.850000000000000000e+02 1.530000000000000000e+02 1.110000000000000000e+02 1.000000000000000000e+02 8.100000000000000000e+01 5.400000000000000000e+01 2.100000000000000000e+01 1.700000000000000000e+01 6.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 1.800000000000000000e+01 2.300000000000000000e+01 2.700000000000000000e+01 3.900000000000000000e+01 3.900000000000000000e+01 6.400000000000000000e+01 7.200000000000000000e+01 7.100000000000000000e+01 7.400000000000000000e+01 6.800000000000000000e+01 4.400000000000000000e+01 3.300000000000000000e+01 2.500000000000000000e+01 1.800000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 1.700000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01 1.700000000000000000e+01 3.100000000000000000e+01 2.100000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.463417491716876850e-01 4.390252475150630551e-01 7.317087458584383697e-01 1.024392244201813851e+00 1.317075742545189110e+00 1.609759240888564369e+00 1.902442739231939850e+00 2.195126237575315553e+00 2.487809735918690812e+00 2.780493234262066071e+00 3.073176732605441330e+00 3.365860230948817033e+00 3.658543729292192292e+00 3.951227227635567552e+00 4.243910725978943255e+00 4.536594224322318070e+00 4.829277722665693773e+00 5.121961221009069476e+00 5.414644719352444291e+00 5.707328217695819994e+00 6.000011716039194809e+00 6.292695214382570512e+00 6.585378712725946215e+00 6.878062211069321030e+00 7.170745709412696733e+00 7.463429207756072437e+00 7.756112706099447252e+00 8.048796204442822955e+00 8.341479702786198658e+00 8.634163201129574361e+00 8.926846699472948288e+00 9.219530197816323991e+00 9.512213696159699694e+00 9.804897194503075397e+00 1.009758069284645110e+01 1.039026419118982503e+01 1.068294768953320073e+01 1.097563118787657643e+01 1.126831468621995214e+01 1.156099818456332784e+01 1.185368168290670177e+01 1.214636518125007747e+01 1.243904867959345317e+01 1.273173217793682888e+01 1.302441567628020458e+01 1.331709917462358028e+01 1.360978267296695421e+01 1.390246617131032991e+01 1.419514966965370562e+01 1.448783316799708132e+01 1.478051666634045702e+01 1.507320016468383095e+01 1.536588366302720665e+01 1.565856716137058235e+01 1.595125065971395806e+01 1.624393415805733198e+01 1.653661765640070769e+01 1.682930115474408339e+01 1.712198465308745909e+01 1.741466815143083124e+01 1.770735164977420695e+01 1.800003514811758265e+01 1.829271864646095835e+01 1.858540214480433406e+01 1.887808564314770976e+01 1.917076914149108546e+01 1.946345263983446117e+01 1.975613613817783687e+01 2.004881963652121257e+01 2.034150313486458828e+01 2.063418663320796043e+01 2.092687013155133613e+01 2.121955362989471183e+01 2.151223712823808754e+01 2.180492062658146324e+01 2.209760412492483894e+01 2.239028762326821465e+01 2.268297112161159035e+01 2.297565461995496605e+01 2.326833811829834175e+01 2.356102161664171390e+01 2.385370511498508961e+01 2.414638861332846531e+01 2.443907211167184101e+01 2.473175561001521672e+01 2.502443910835859242e+01 2.531712260670196812e+01 2.560980610504534383e+01 2.590248960338871953e+01 2.619517310173209523e+01 2.648785660007547094e+01 2.678054009841884309e+01 2.707322359676221879e+01 2.736590709510559449e+01 2.765859059344897020e+01 2.795127409179234590e+01 2.824395759013572160e+01 2.853664108847909731e+01 2.882932458682247301e+01 2.912200808516584871e+01 2.941469158350922442e+01 2.970737508185260012e+01 3.000005858019597227e+01 3.029274207853934797e+01 3.058542557688272367e+01 3.087810907522609938e+01 3.117079257356947508e+01 3.146347607191285078e+01 3.175615957025622649e+01 3.204884306859960219e+01 3.234152656694298145e+01 3.263421006528635360e+01 3.292689356362973285e+01 3.321957706197310500e+01 3.351226056031648426e+01 3.380494405865985641e+01 3.409762755700323567e+01 3.439031105534660782e+01 3.468299455368997997e+01 3.497567805203335922e+01 3.526836155037673137e+01 3.556104504872011063e+01 3.585372854706348278e+01 3.614641204540686203e+01 3.643909554375023419e+01 3.673177904209361344e+01 3.702446254043698559e+01 3.731714603878036485e+01 3.760982953712373700e+01 3.790251303546710915e+01 3.819519653381048840e+01 3.848788003215386055e+01 3.878056353049723981e+01 3.907324702884061196e+01 3.936593052718399122e+01 3.965861402552736337e+01 3.995129752387074262e+01 4.024398102221411477e+01 4.053666452055749403e+01 4.082934801890086618e+01 4.112203151724423833e+01 4.141471501558761759e+01 4.170739851393098974e+01 4.200008201227436899e+01 4.229276551061774114e+01 4.258544900896112040e+01 4.287813250730449255e+01 4.317081600564787180e+01 4.346349950399124396e+01 4.375618300233462321e+01 4.404886650067799536e+01 4.434154999902136751e+01 4.463423349736474677e+01 4.492691699570811892e+01 4.521960049405149817e+01 4.551228399239487032e+01 4.580496749073824958e+01 4.609765098908162173e+01 4.639033448742500099e+01 4.668301798576837314e+01 4.697570148411174529e+01 4.726838498245512454e+01 4.756106848079849669e+01 4.785375197914187595e+01 4.814643547748524810e+01 4.843911897582862736e+01 4.873180247417199951e+01 4.902448597251537876e+01 4.931716947085875091e+01 4.960985296920213017e+01 4.990253646754550232e+01 5.019521996588887447e+01 5.048790346423225373e+01 5.078058696257562588e+01 5.107327046091900513e+01 5.136595395926237728e+01 5.165863745760575654e+01 5.195132095594912869e+01 5.224400445429250794e+01 5.253668795263588009e+01 5.282937145097925935e+01 5.312205494932263150e+01 5.341473844766600365e+01 5.370742194600938291e+01 5.400010544435275506e+01 5.429278894269613431e+01 5.458547244103950646e+01 5.487815593938288572e+01 5.517083943772625787e+01 5.546352293606963713e+01 5.575620643441300928e+01 5.604888993275638853e+01 5.634157343109976068e+01 5.663425692944313283e+01 5.692694042778651209e+01 5.721962392612988424e+01 5.751230742447326350e+01 5.780499092281663565e+01 5.809767442116001490e+01 5.839035791950338705e+01
